id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod4,0 months,104305,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod4,,105605,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,105623,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,108455,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,108489,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,110592,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,110789,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,120823,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 1,5%,120840,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 1,,120927,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 4,N/A (no introductory interest rate),120954,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 4,,121423,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod4,0 months,121439,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod4,,121755,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,121771,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,121838,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,121838,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,122122,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 1,$39 ,122137,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 1,,123589,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,1-Apr,15.24%,123589,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,1-Apr,,123655,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 1,6 months,123656,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 1,,123687,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 1,5%,123704,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 1,,125137,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 1,6 months,125154,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 1,,127738,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,1-Apr,15.24%,127772,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,1-Apr,,129836,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,129836,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,131553,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,131553,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,131621,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,OptionD-Journey,Journey,131655,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,OptionD-Journey,Journey,132670,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,131754,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,131937,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,132154,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,132220,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 1,$39 ,132253,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 1,,132587,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,146218,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,146268,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,146268,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,147819,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,147820,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,149536,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,149619,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,149953,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,149969,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,150003,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,150003,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,150085,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 3,0%,150086,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 3,,151537,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,151537,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,153053,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,153069,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,155568,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,155568,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,157152,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 2,6 months,157152,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 2,,157202,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 2,0%,157202,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 2,,158469,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 2,6 months,158487,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 2,,159803,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,159819,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,159886,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,159902,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,161170,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 3,$0 ,161170,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 3,,164301,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,164318,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,164503,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,164503,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,164536,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,166095,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,166201,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,166201,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,166218,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,166218,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,167902,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,167935,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,168048,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 3,0%,190265,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 3,,192600,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,192600,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,194884,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,194900,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,198618,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,198618,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,198648,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,198944,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,199183,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,199184,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,200983,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,200983,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,201066,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,201083,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,201104,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,206896,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,206934,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,206967,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,207400,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,209103,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,209350,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,209367,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,211116,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,211132,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,211183,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,215976,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,216065,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,216065,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,217383,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 3,$0 ,217400,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 3,,218516,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,218532,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,218583,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 2,0%,241159,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 2,,242415,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 2,6 months,242431,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 2,,244503,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,244531,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,247048,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,247065,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,249024,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 2,0%,249581,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 2,,249615,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 3,0%,249615,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 3,,249630,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,249630,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,249681,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,249681,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,249747,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 3,$0 ,249764,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 3,,251564,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,251564,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,251597,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,251597,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,251599,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,286407,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,288463,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,298539,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,298623,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 2,6 months,298623,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 2,,298639,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,298640,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,298689,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 3,0%,298690,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 3,,299794,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,299811,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,301144,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,301177,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,302595,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 3,$0 ,302610,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 3,,306609,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,3-Apr,20.99%,306609,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,3-Apr,,306695,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod 3,6 months,306695,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod 3,,306744,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iAPR 4,N/A (no introductory interest rate),306760,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iAPR 4,,308411,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,iPeriod4,0 months,308429,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,iPeriod4,,309827,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,309845,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,311311,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,311311,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,312843,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,4-Apr,14.94%,312843,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,4-Apr,,314510,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 4,$29 ,314510,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 4,,314560,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 3,$0 ,314560,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 3,,314627,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,AnnualFee 2,$39 ,314644,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,AnnualFee 2,,314695,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseover,2-Apr,19.79%,314711,OptionA-Ascent
4865,ChoiceCC_mc,3770,71.229.87.207,-1,OptionA-Ascent,5/15/2019 10:35,mouseout,2-Apr,,314719,OptionA-Ascent
