id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,11971,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,11989,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,12720,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,12720,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,13087,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,13087,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,13455,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,13455,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,13774,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,13774,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,14407,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,14465,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,14589,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,14609,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,15308,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,15325,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,16257,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,16257,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,16892,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,16910,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,17980,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,18000,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,19211,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,19231,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,19394,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,19394,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,19630,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,19646,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,20229,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,20247,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,21346,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,21347,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,21498,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,21516,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,22127,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,22127,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,22797,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,22797,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,23165,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,23185,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,23883,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 4,$0 ,23884,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 4,,25417,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 2,$95 ,25417,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 2,,26136,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,2-Apr,9.99%,26393,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,2-Apr,,27321,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,27345,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,28086,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,28086,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,28421,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,28688,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,29071,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,29089,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,30140,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,30162,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,33123,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 4,$0 ,33124,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 4,,33777,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,33794,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,34861,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,34885,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,35195,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,35212,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,36029,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,36029,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,38899,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,38965,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,41235,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,41255,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,41885,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,41914,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,42285,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,42304,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,42989,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,43005,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,44340,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,44366,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,45175,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 1,$95 ,45212,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 1,,46006,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,46006,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,46329,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,46330,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,46397,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,46413,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,46524,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 3,5%,46542,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 3,,46840,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,46841,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,47159,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,3-Apr,10.22%,47176,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,3-Apr,,47909,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 3,$95 ,47931,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 3,,48744,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,3-Apr,10.22%,49261,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,3-Apr,,49644,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 3,$95 ,49644,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 3,,50628,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 1,$95 ,50628,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 1,,51561,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 3,$95 ,51561,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 3,,51845,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,3-Apr,10.22%,51845,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,3-Apr,,52514,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,52532,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,52736,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,52736,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,52864,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,52914,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,54890,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,55404,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,56187,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,56237,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,66498,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,66498,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,67059,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,67115,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,67700,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,67766,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,71371,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,71391,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,71504,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,71521,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,71871,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,71904,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,72104,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,72122,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,73438,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,73438,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,75457,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,75479,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,76592,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,76626,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,77510,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,77536,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,79797,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 4,$0 ,79816,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 4,,80538,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,80539,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,81030,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 4,$0 ,81080,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 4,,82464,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,AnnualFee 2,$95 ,82465,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,AnnualFee 2,,83651,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,2-Apr,9.99%,83700,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,2-Apr,,85151,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,85151,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,85852,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,85870,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,86853,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,86871,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,87287,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,2-Apr,9.99%,87305,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,2-Apr,,88470,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,88471,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,4-Apr,,88621,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,88621,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,90238,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,3-Apr,10.22%,90239,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,3-Apr,,91157,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,91157,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,91907,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,91907,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,93094,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,93122,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,93692,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,93692,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,94143,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,94143,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseout,1-Apr,,95413,OptionA-Sequin
5056,ChoiceCC_trial2_lc,7879,207.189.22.13,-1,OptionA-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,95444,OptionA-Sequin
