id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 2,5%,93165,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 2,,107346,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 1,0%,107346,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 1,,107680,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 2,5%,107680,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 2,,107730,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 4,0%,107730,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 4,,110772,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,110773,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,110839,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 2,6 months,110856,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 2,,110907,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,1-Apr,13.69%,110955,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,1-Apr,,111489,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 1,6 months,111505,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 1,,111538,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 3,12 months,111538,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 3,,115245,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 1,6 months,115262,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 1,,118172,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,1-Apr,13.69%,118172,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,1-Apr,,118405,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 1,6 months,118421,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 1,,118438,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 2,6 months,118438,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 2,,120816,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,120816,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,121133,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 2,6 months,121165,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 2,,121233,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,121264,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,123727,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,123727,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,123776,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,123776,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,123942,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,124091,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,124107,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 3,$95 ,124124,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 3,,124408,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,3-Apr,10.22%,124408,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,3-Apr,,128264,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,1-Apr,13.69%,128447,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,1-Apr,,134184,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,134200,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,135530,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,1-Apr,13.69%,135531,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,1-Apr,,137127,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,137210,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,140934,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,4-Apr,14.00%,140951,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,4-Apr,,144360,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,144360,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,144443,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,144459,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,144493,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,144493,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,144593,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 3,$95 ,144743,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 3,,144759,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 3,$95 ,145124,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 3,,147486,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 3,$95 ,148615,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 3,,148666,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,148666,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,148732,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,148732,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,148981,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,148981,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,150844,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,150860,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,151143,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,151143,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,152064,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 1,$95 ,152738,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 1,,152823,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,152839,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,156464,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 4,$0 ,156497,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 4,,435677,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,4-Apr,14.00%,435677,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,4-Apr,,435708,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,435708,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,435926,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,4-Apr,14.00%,435926,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,4-Apr,,437462,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,437462,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,438941,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 4,0%,438975,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 4,,440105,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,533509,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,533558,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,4-Apr,14.00%,533558,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,4-Apr,,536941,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,536941,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,538537,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 4,0%,538538,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 4,,539867,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod4,2 months,539867,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod4,,539902,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,4-Apr,14.00%,539917,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,4-Apr,,539934,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 4,$0 ,539934,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 4,,543208,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 2,$95 ,543209,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 2,,543242,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,2-Apr,9.99%,543242,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,2-Apr,,543276,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 1,6 months,543309,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 1,,543358,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 3,12 months,543358,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 3,,543458,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iAPR 3,5%,543508,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iAPR 3,,545055,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,iPeriod 3,12 months,545088,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,iPeriod 3,,545289,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,3-Apr,10.22%,545289,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,3-Apr,,545338,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,AnnualFee 3,$95 ,545339,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,AnnualFee 3,,546036,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseover,OptionC-Surge,Surge,556743,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,onclick,OptionC-Surge,Surge,556918,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,mouseout,OptionC-Surge,Surge,558209,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,submit,submit,submit,557905,OptionC-Surge
4816,ChoiceCC_trial2_md,2964,122.45.104.123,-1,OptionC-Surge,5/15/2019 10:28,submit,submit,succeeded,557906,OptionC-Surge
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,mouseover,OptionB-Sequin,Sequin,1946,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,onload,body,body,2144,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,subject,random,10,2155,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,order,col,0_2_4_1_3,2155,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,order,row,0_1_2_3_4_5,2155,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,events,open_close,0_0,2155,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,mouseover,OptionA-Polaris,Polaris,3553,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,onclick,OptionA-Polaris,Polaris,3759,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,mouseout,OptionA-Polaris,Polaris,5688,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,submit,submit,submit,5447,OptionA-Polaris
4854,ChoiceCC_trial2_md,5590,157.50.205.247,-1,OptionA-Polaris,5/15/2019 10:34,submit,submit,succeeded,5449,OptionA-Polaris
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,onload,body,body,744,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,subject,random,15,758,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,order,col,0_3_2_4_1,758,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,order,row,0_1_2_3_4_5,758,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,events,open_close,0_0,758,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iPeriod 3,12 months,9766,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iPeriod 3,,10016,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iAPR 3,5%,10116,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iAPR 3,,11587,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iAPR 2,5%,11588,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iAPR 2,,13108,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iAPR 4,0%,13109,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iAPR 4,,14612,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iAPR 1,0%,14612,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iAPR 1,,16668,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iPeriod 1,6 months,16686,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iPeriod 1,,18289,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iPeriod4,2 months,18290,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iPeriod4,,20060,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iPeriod 2,6 months,20060,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iPeriod 2,,21565,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,iPeriod 3,12 months,21565,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,iPeriod 3,,23351,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,3-Apr,10.22%,23386,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,3-Apr,,25358,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,2-Apr,9.99%,25375,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,2-Apr,,26911,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,4-Apr,14.00%,26912,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,4-Apr,,28500,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,1-Apr,13.69%,28517,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,1-Apr,,30555,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,4-Apr,14.00%,30572,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,4-Apr,,30639,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,2-Apr,9.99%,30639,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,2-Apr,,31090,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,AnnualFee 2,$95 ,31090,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,AnnualFee 2,,32494,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,AnnualFee 3,$95 ,32527,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,AnnualFee 3,,34032,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,AnnualFee 2,$95 ,34032,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseout,AnnualFee 2,,34148,OptionC-Surge
4872,ChoiceCC_trial2_md,6713,68.174.180.220,-1,OptionC-Surge,5/15/2019 10:36,mouseover,AnnualFee 4,$0 ,34148,OptionC-Surge
