id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,2-Apr,9.99%,86733,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,2-Apr,,88191,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,1-Apr,13.69%,88191,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,1-Apr,,88225,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,88225,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,88258,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,88258,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,88359,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 3,$95 ,88426,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 3,,89918,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 4,$0 ,89918,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 4,,89969,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 1,$95 ,89970,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 1,,90069,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 2,$95 ,90070,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 2,,91880,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 1,$95 ,91880,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 1,,91914,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 4,$0 ,91914,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 4,,91981,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 3,$95 ,91981,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 3,,92166,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 3,$95 ,92383,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 3,,94378,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 3,$95 ,94429,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 3,,94764,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,94780,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,94847,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,94847,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,95435,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 4,$0 ,95435,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 4,,96827,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 1,$95 ,96827,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 1,,98402,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,1-Apr,13.69%,98418,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,1-Apr,,99794,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,99811,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,101286,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,101286,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,102661,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,102661,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,102695,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,1-Apr,13.69%,102695,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,1-Apr,,102744,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,2-Apr,9.99%,102745,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,2-Apr,,104187,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 2,6 months,104203,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 2,,104372,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 1,6 months,104372,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 1,,104388,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 1,0%,104405,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 1,,104421,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 4,0%,104422,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 4,,104455,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 3,5%,104456,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 3,,104489,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,104807,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,104958,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 3,12 months,104975,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 3,,106350,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 3,5%,106350,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 3,,106366,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 4,0%,106367,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 4,,106416,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 1,0%,106416,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 1,,106449,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 2,5%,106466,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 2,,106534,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 2,6 months,106567,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 2,,107892,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 1,0%,107908,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 1,,107959,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 3,5%,108244,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 3,,109652,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 4,0%,109652,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 4,,109686,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 1,0%,109686,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 1,,109786,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 2,5%,109787,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 2,,111246,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 2,6 months,111262,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 2,,111296,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,2-Apr,9.99%,111312,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,2-Apr,,112872,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 2,6 months,112888,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 2,,112956,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 1,6 months,112972,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 1,,113023,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod4,2 months,113023,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod4,,113040,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 3,12 months,113040,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 3,,113073,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 3,12 months,113375,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 3,,114716,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iAPR 3,5%,114716,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iAPR 3,,116074,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 3,12 months,116074,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 3,,116108,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,116108,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,117533,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,117534,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,117583,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,1-Apr,13.69%,117600,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,1-Apr,,117649,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,2-Apr,9.99%,117649,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,2-Apr,,122445,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,1-Apr,13.69%,122461,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,1-Apr,,122562,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,4-Apr,14.00%,122562,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,4-Apr,,122832,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,122849,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,124642,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,iPeriod 3,12 months,124658,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,iPeriod 3,,127291,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,3-Apr,10.22%,127291,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,3-Apr,,127526,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,AnnualFee 3,$95 ,127542,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,AnnualFee 3,,127626,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseover,OptionC-Sequin,Sequin,128565,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,onclick,OptionC-Sequin,Sequin,128821,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,mouseout,OptionC-Sequin,Sequin,130084,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,submit,submit,submit,129857,OptionC-Sequin
5034,ChoiceCC_trial2_ma,9915,107.146.243.120,-1,OptionC-Sequin,5/15/2019 11:00,submit,submit,succeeded,129858,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,onload,body,body,1135,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,subject,random,5,1144,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,order,col,0_1_4_3_2,1144,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,order,row,0_1_2_3_4_5,1144,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,events,open_close,0_0,1144,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,1232,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,1249,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iAPR 1,0%,1249,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iAPR 1,,2681,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iAPR 4,0%,2681,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iAPR 4,,4048,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iAPR 3,5%,4048,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iAPR 3,,5396,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iAPR 2,5%,5414,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iAPR 2,,6912,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,6928,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,6996,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,6996,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,7263,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,7263,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,8730,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,8745,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,10261,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,10261,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,11644,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,11661,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,13110,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,13110,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,13177,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,13194,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,13544,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,13544,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,14927,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,14944,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 2,,16444,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 3,12 months,16444,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 3,,16527,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod4,2 months,16527,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod4,,16642,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 1,6 months,16642,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,iPeriod 1,,16809,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,1-Apr,13.69%,16826,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,1-Apr,,18259,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,4-Apr,14.00%,18275,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,4-Apr,,19776,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,3-Apr,10.22%,19792,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,3-Apr,,21409,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,2-Apr,9.99%,21424,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseout,2-Apr,,22940,OptionC-Sequin
5057,ChoiceCC_trial2_ma,368,213.205.198.28,-1,OptionC-Sequin,5/15/2019 11:06,mouseover,iPeriod 2,6 months,22958,OptionC-Sequin
