id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 3,,368859,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 3,0%,377774,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 3,,378208,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 3,6 months,378225,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 3,,378692,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,378709,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,379175,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 3,$0 ,379420,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 3,,379824,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,379824,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,380275,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 3,6 months,380292,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 3,,380309,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 3,$0 ,438923,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 3,,439008,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,439008,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,439059,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 3,6 months,439074,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 3,,439257,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,439258,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,439274,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,439274,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,439308,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 1,$39 ,439308,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 1,,439858,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,439875,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,440625,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,440625,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,441108,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,441371,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,441708,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,441708,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,442007,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,442007,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,442474,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,442474,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,443374,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,443391,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,443474,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 1,$39 ,443611,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 1,,443675,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 3,$0 ,443675,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 3,,443708,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 3,$0 ,443975,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 3,,444574,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,444591,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,444774,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,445941,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,447990,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,447990,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,448125,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,2-Apr,19.79%,448125,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,2-Apr,,448141,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,448158,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,448457,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,448475,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,448957,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,448975,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,449674,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,2-Apr,19.79%,449692,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,2-Apr,,451457,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 2,$39 ,451474,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 2,,451991,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,2-Apr,19.79%,451992,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,2-Apr,,452190,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,452208,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,452347,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,452392,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,452840,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,452840,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,452991,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,2-Apr,19.79%,452991,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,2-Apr,,453757,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,453757,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,453775,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,453775,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,453808,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 3,0%,453808,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 3,,453825,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 2,$39 ,491023,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 2,,491056,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,2-Apr,19.79%,491074,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,2-Apr,,491091,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,4-Apr,14.94%,491091,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,4-Apr,,491108,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod4,0 months,491108,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod4,,491342,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 4,N/A (no introductory interest rate),491373,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 4,,495840,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod4,0 months,495856,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod4,,496390,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,4-Apr,14.94%,496408,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,4-Apr,,497540,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 4,$29 ,497558,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 4,,498440,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,4-Apr,14.94%,498440,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,4-Apr,,498995,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,499009,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,499040,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,499040,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,499090,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 2,$39 ,503690,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 2,,503806,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,4-Apr,14.94%,503823,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,4-Apr,,503940,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 4,$29 ,503940,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 4,,504723,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,4-Apr,14.94%,504724,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,4-Apr,,505791,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod4,0 months,505791,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod4,,505811,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,505812,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,505823,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,532555,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,533008,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,533023,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,533490,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,533508,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,533856,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 1,$39 ,533857,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 1,,534473,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,534490,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,534957,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,534957,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,535158,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,535158,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,539873,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,539873,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,539891,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 3,6 months,539891,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 3,,539908,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,3-Apr,20.99%,550156,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,3-Apr,,550190,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 3,6 months,550190,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 3,,550206,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,550207,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,550290,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,550308,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,550472,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,551089,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,551207,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,551256,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,551589,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,551608,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,552158,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,552172,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,552307,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,552308,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,552339,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,AnnualFee 3,$0 ,552940,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,AnnualFee 3,,552958,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,1-Apr,15.24%,552958,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,1-Apr,,552973,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,552973,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,553040,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,553040,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,553057,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,553058,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,553124,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 4,N/A (no introductory interest rate),553222,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 4,,553255,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 2,0%,553255,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 2,,553306,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 2,6 months,553306,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 2,,553439,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,553456,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,553506,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,553506,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,553823,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,553872,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,554372,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 3,0%,554373,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 3,,554390,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 3,0%,580323,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 3,,580357,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,580674,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,580990,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,580990,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,581524,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iAPR 1,5%,581540,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iAPR 1,,581890,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseover,iPeriod 1,6 months,581905,OptionA-Gloss
5272,ChoiceCC_la,8144,76.93.163.39,-1,OptionA-Gloss,5/15/2019 12:25,mouseout,iPeriod 1,,582540,OptionA-Gloss
