id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseout,1-Apr,,27387,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseover,4-Apr,14.00%,27392,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseout,4-Apr,,27479,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseover,AnnualFee 4,$0 ,27484,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseout,AnnualFee 4,,27642,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseover,OptionD-Sequin,Sequin,27829,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,onclick,OptionD-Sequin,Sequin,28055,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,mouseout,OptionD-Sequin,Sequin,29136,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,submit,submit,submit,28890,OptionD-Sequin
5245,ChoiceCC_trial2_mb,1171,173.92.205.73,-1,OptionD-Sequin,5/15/2019 12:11,submit,submit,succeeded,28890,OptionD-Sequin
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,onload,body,body,641,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,subject,random,13,659,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,order,col,0_3_1_4_2,659,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,order,row,0_1_2_3_4_5,659,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,events,open_close,0_0,659,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 3,$95 ,24340,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 3,,24456,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,3-Apr,10.22%,24472,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,3-Apr,,24589,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 3,12 months,24589,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 3,,24706,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 3,5%,24706,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 3,,26452,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 3,12 months,26468,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 3,,28220,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,3-Apr,10.22%,28271,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,3-Apr,,30508,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 3,$95 ,30508,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 3,,32695,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,3-Apr,10.22%,32712,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,3-Apr,,53851,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 3,$95 ,53893,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 3,,64063,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 1,6 months,64098,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 1,,64154,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 1,0%,64171,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 1,,65791,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 1,6 months,65808,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 1,,67729,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,1-Apr,13.69%,67746,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,1-Apr,,85711,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 1,6 months,85749,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 1,,87282,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 1,0%,87315,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 1,,89018,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 1,6 months,89035,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 1,,89102,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,1-Apr,13.69%,89119,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,1-Apr,,97150,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 1,$95 ,97151,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 1,,114065,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,114109,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,114216,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod4,2 months,114232,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod4,,114465,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 4,0%,114482,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 4,,116220,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod4,2 months,116236,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod4,,117756,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,117772,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,119859,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 4,$0 ,119877,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 4,,121363,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,121379,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,148979,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod4,2 months,148979,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod4,,150364,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 4,0%,150365,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 4,,151652,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod4,2 months,151652,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod4,,151719,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,151719,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,151836,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 4,$0 ,151836,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 4,,164726,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,164726,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,164767,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,2-Apr,9.99%,164776,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,2-Apr,,164809,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 2,6 months,164826,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 2,,164942,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 2,5%,164943,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 2,,165009,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 2,5%,165310,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 2,,166763,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 2,6 months,166764,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 2,,168150,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,2-Apr,9.99%,168166,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,2-Apr,,190440,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 2,$95 ,190556,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 2,,205552,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,2-Apr,9.99%,205594,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,2-Apr,,207022,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 2,6 months,207055,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 2,,208041,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 2,5%,208091,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 2,,208491,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 4,0%,208491,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 4,,208558,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 1,0%,208558,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 1,,208624,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 3,5%,208625,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 3,,210212,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 3,12 months,210213,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 3,,211982,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,3-Apr,10.22%,211982,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,3-Apr,,214972,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 3,12 months,214989,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 3,,216358,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,3-Apr,10.22%,216374,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,3-Apr,,220399,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 3,$95 ,220416,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 3,,221834,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,1-Apr,13.69%,221851,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,1-Apr,,221901,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,4-Apr,14.00%,221902,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,4-Apr,,222101,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,2-Apr,9.99%,222101,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,2-Apr,,222402,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 2,6 months,222418,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 2,,222503,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iAPR 2,5%,222518,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iAPR 2,,224807,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,iPeriod 2,6 months,224824,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,iPeriod 2,,226343,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,2-Apr,9.99%,226376,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,2-Apr,,230950,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,AnnualFee 2,$95 ,230951,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,AnnualFee 2,,231017,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseover,OptionB-Midnight,Midnight,233506,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,onclick,OptionB-Midnight,Midnight,233901,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,mouseout,OptionB-Midnight,Midnight,235007,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,submit,submit,submit,235180,OptionB-Midnight
5252,ChoiceCC_trial2_mb,2078,24.95.181.46,-1,OptionB-Midnight,5/15/2019 12:13,submit,submit,succeeded,235181,OptionB-Midnight
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,onload,body,body,273,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,subject,random,1,284,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,order,col,0_1_2_4_3,284,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,order,row,0_1_2_3_4_5,284,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,events,open_close,0_0,284,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 1,0%,1330,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 1,,3280,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod4,2 months,3298,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod4,,3330,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,3-Apr,10.22%,3330,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,3-Apr,,3347,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod 3,12 months,4580,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod 3,,4596,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod4,2 months,4597,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod4,,4631,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod 2,6 months,4696,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod 2,,4813,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod 1,6 months,4814,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod 1,,4930,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 1,0%,4946,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 1,,6315,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 2,5%,6315,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 2,,7763,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 4,0%,7763,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 4,,9297,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 3,5%,9297,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 3,,11180,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 4,0%,11180,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 4,,11229,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 2,5%,11229,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 2,,11264,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 1,0%,11280,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 1,,11396,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iAPR 2,5%,11396,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iAPR 2,,11430,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod 3,12 months,14730,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod 3,,14813,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseover,iPeriod4,2 months,14814,OptionC-Polaris
5253,ChoiceCC_trial2_mb,7602,128.210.19.57,-1,OptionC-Polaris,5/15/2019 12:14,mouseout,iPeriod4,,14963,OptionC-Polaris
