id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,77645,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,77681,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 3,6 months,77681,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 3,,77733,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,3-Apr,20.99%,77746,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,3-Apr,,77977,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 3,6 months,78028,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 3,,78427,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,3-Apr,20.99%,78444,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,3-Apr,,79198,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,79198,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,79248,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,79249,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,79273,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,90430,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,90476,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,90476,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,90525,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 2,$39 ,90525,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 2,,90691,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,90710,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,90795,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,90795,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,90840,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 2,0%,90840,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 2,,91408,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,91426,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,91958,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,92023,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,92558,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 2,$39 ,92623,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 2,,94107,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 4,$29 ,94108,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 4,,94124,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,94124,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,94128,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,98059,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,98088,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,98088,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,98221,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,98274,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,98425,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,98472,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,99354,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 2,0%,99354,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 2,,99889,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,99904,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,99975,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,99976,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,100925,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 2,$39 ,100954,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 2,,101571,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,101603,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,102809,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,102809,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,102827,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,111244,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,111283,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,111299,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,111318,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,2-Apr,19.79%,111319,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,2-Apr,,111920,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,111920,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,111948,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 4,$29 ,122928,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 4,,123396,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 2,$39 ,123396,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 2,,123845,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 4,$29 ,123846,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 4,,123868,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionD-Gloss,Gloss,143060,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionD-Gloss,Gloss,143078,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,148327,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,148360,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,148361,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,148671,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,150440,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,150771,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 4,N/A (no introductory interest rate),150804,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 4,,151090,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 2,0%,151104,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 2,,151869,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 2,6 months,151923,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 2,,153973,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 4,N/A (no introductory interest rate),154123,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 4,,154772,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,154788,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,155412,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 4,N/A (no introductory interest rate),164749,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 4,,164798,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,164798,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,165036,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,165036,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,165535,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 4,$29 ,165586,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 4,,166251,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,166251,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,166268,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,166268,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,166292,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 4,N/A (no introductory interest rate),171942,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 4,,171968,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,171969,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,172032,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,172047,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,172579,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,172942,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,172969,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,187344,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,187394,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,187395,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,187924,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,187925,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,187939,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,221146,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,221279,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,221296,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,221691,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 1,5%,225864,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 1,,225995,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,239656,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,239706,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,239726,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,239892,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,239909,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,240041,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,240491,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,240812,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 1,6 months,249340,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 1,,249386,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod4,0 months,249403,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod4,,249686,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 1,6 months,249709,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 1,,250206,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 1,5%,250206,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 1,,250221,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 1,5%,252238,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 1,,252801,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iPeriod 1,6 months,252836,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iPeriod 1,,253420,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,iAPR 1,5%,253420,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,iAPR 1,,253452,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,293706,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,293735,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,293736,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,293805,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,294139,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,294721,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,294738,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,294805,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,294805,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,294893,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionA-Journey,Journey,295237,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionA-Journey,Journey,295256,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionD-Gloss,Gloss,295922,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionD-Gloss,Gloss,296109,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionD-Gloss,Gloss,296125,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionD-Gloss,Gloss,296156,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 4,$29 ,296156,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 4,,296187,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 1,$39 ,322792,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 1,,323094,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionA-Journey,Journey,323565,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionA-Journey,Journey,323718,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,OptionA-Journey,Journey,324282,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,onclick,OptionA-Journey,Journey,324684,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,OptionA-Journey,Journey,324965,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,1-Apr,15.24%,328180,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,1-Apr,,328195,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,4-Apr,14.94%,328196,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,4-Apr,,328220,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseover,AnnualFee 3,$0 ,328220,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,mouseout,AnnualFee 3,,328244,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,submit,submit,submit,329544,OptionA-Journey
4917,ChoiceCC_ld,6092,173.80.169.88,-1,OptionA-Journey,5/15/2019 10:42,submit,submit,succeeded,329547,OptionA-Journey
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,onload,body,body,299,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,subject,random,15,305,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,order,col,0_3_2_4_1,305,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,order,row,0_1_2_3_4_5,305,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,events,open_close,0_0,305,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,mouseover,AnnualFee 4,$29 ,5445,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,mouseout,AnnualFee 4,,8392,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,mouseover,AnnualFee 2,$39 ,9144,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,mouseout,AnnualFee 2,,9162,OptionC-Anywhere
4939,ChoiceCC_ld,1381,216.195.97.82,-1,OptionC-Anywhere,5/15/2019 10:44,mouseover,AnnualFee 3,$0 ,9162,OptionC-Anywhere
