id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,63816,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,63882,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,63882,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,63999,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 3,5%,64015,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 3,,64532,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,64532,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,65432,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,65433,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,66348,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,66364,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,66801,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,66816,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,67765,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,67766,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,67799,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,73165,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,73249,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,73458,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,74115,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,74115,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,74132,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 3,5%,103967,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 3,,104000,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,104000,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,104018,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,104018,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,104067,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,104067,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,104516,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,OptionC-Polaris,Polaris,104532,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,OptionC-Polaris,Polaris,104550,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,121250,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,121617,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 3,5%,155283,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 3,,155767,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 1,0%,155768,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 1,,156584,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,156601,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,157567,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,157584,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,158000,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,158001,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,158500,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,158501,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,159134,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,159151,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,161484,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,161484,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,162349,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,162366,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,162884,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,162884,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,163301,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,163318,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,163767,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,163767,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,164069,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,164069,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,164151,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 1,0%,164201,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 1,,164718,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 3,5%,164718,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 3,,165202,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,165219,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,165368,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,165385,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,165935,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,165951,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,166501,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,166501,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,167101,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,167101,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,168004,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,168004,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,169372,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,169372,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,169886,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,169886,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,170533,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,170533,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,171486,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,171502,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,172051,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,172051,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,172118,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,172118,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,172533,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,172533,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,172600,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,172600,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,173084,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,4-Apr,14.00%,173084,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,4-Apr,,174149,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod4,2 months,174187,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod4,,174651,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 4,0%,174668,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 4,,175184,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod4,2 months,175184,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod4,,175450,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,4-Apr,14.00%,175450,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,4-Apr,,176253,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,176253,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,176299,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,176299,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,176368,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,176368,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,176385,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,176401,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,176697,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,176718,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,177268,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,177284,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,177351,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,177351,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,177902,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,178034,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,178368,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,178384,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,179367,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,179385,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,179852,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,179867,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,180218,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,180234,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,180551,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,180552,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,180819,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,180835,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,181184,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,2-Apr,9.99%,181185,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,2-Apr,,181768,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,181784,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,181852,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,181867,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,182485,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,182500,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,182918,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,182934,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,183367,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,183368,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,183835,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,183851,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,183869,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,183869,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,183917,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,183918,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,183951,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,183952,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,183985,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,AnnualFee 3,$95 ,185414,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,AnnualFee 3,,185448,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,185448,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,185568,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,185568,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,185652,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 3,5%,185652,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 3,,186067,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 3,12 months,186101,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 3,,186635,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,3-Apr,10.22%,186635,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,3-Apr,,186685,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 1,0%,193518,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 1,,193536,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 1,6 months,193536,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 1,,193552,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,1-Apr,13.69%,193552,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,1-Apr,,193569,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iAPR 2,5%,199534,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iAPR 2,,199868,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseover,iPeriod 2,6 months,199868,OptionC-Polaris
4994,ChoiceCC_trial2_lb,9184,204.116.92.61,-1,OptionC-Polaris,5/15/2019 10:51,mouseout,iPeriod 2,,200301,OptionC-Polaris
